0,RT @MacRumors: Apple CEO Tim Cook Ordered to Testify in E-Books Antitrust Lawsuit http://t.co/GFHQd770T4
0,RT @JESS_ticles: a snack to my friends is an apple but a snack to me is 2 whole pizzas a bag of chips 3 popsicles some lasagna 12 cookie ...
0,"RT @ScienceinSport: COMP: Win 30x SiS GO Isotonic gels in new flavours Apple or Lemon &amp; Lime. To enter, FOLLOW US + RT this: http:// ..."
0,apple cinnamon oatmeal and project x
0,.@RickCartwright the iOS app has been submitted to @Apple for approval. We'll be sure to notify all customers as soon as it is approved.
0,"LoL RT @TheFix The Pope currently trying to tap out first tweet, repeatedly foiled by Apple auto-correct."
0,"Android Gains on Apple as Small Tablets Fuel Market Growth...  

Tablets with a screen size smaller than 8"" are... http://t.co/a2eoa0MlQS"
0,Carl Sagan~ If you want to make an apple pie from scratch you must first create the universe.
0,"RT @TheFix: The Pope currently trying to tap out first tweet, repeatedly foiled by Apple auto-correct."
0,"He's becoming a man: went to fridge, got the apple juice &amp; started drinking straight from the carton #ProudMoments http://t.co/uYw1pZLEBe"
0,@KidMilo1 apple have a store in merryhill???? How did i not know this?! Iv just come all the way to birmingham!
0,"RT @Jowanker: Calling all time low emo is like calling an apple, an orange."
0,Vote for this apple in the Good to Go Apple Contest! #applemonth http://t.co/riiCn3l0Uq via @bctreefruits
0,Welp. RT @thecrditcardguy: She ‘Got Time For That’: Sweet Brown Sues Apple For $15 Million  http://t.co/lmbXecytj0 #SheOnTheComeUp
0,@supermandy surgery is the only option. Unless they want to turn into an apple tree herself. Then leave it
0,"@hitmanhaydn hm, might have an orange mmm yummy, or apple, or munch bunch type thing :D yummy oh dear i'm odd &gt;.&gt;"
0,"It's the return of rotten apple, through time travel. Army of Indigo swarming.."
0,- tango apple.
0,Belkin EaseFit Plus Armband For New Apple iPhone 5 (Black) http://t.co/3g5RCSn8Mn
0,RT @frankieboyle: Apple have a hundred scientists just working on how to shorten the battery life of the next iPhone
0,RT @JESS_ticles: a snack to my friends is an apple but a snack to me is 2 whole pizzas a bag of chips 3 popsicles some lasagna 12 cookie ...
0,"RT @TheFix: The Pope currently trying to tap out first tweet, repeatedly foiled by Apple auto-correct."
0,"RT @TheFix: The Pope currently trying to tap out first tweet, repeatedly foiled by Apple auto-correct."
0,Judge rules Tim Cook must participate in 4-hour testimony for e-book suit - Apple Insider http://t.co/EvOv1ppqUq #Tech
0,"The most useless inventions ever  http://t.co/TVp48KKCht
I like this thing..... I could eat an apple while reading and walking!"
0,New Arrival Apple iPhone 5 16GB  &amp; Blackberry Z10 / Samsung GT-I9300 Galaxy S III 16GB: COMPANY NAME CELL POIN... http://t.co/q3DT1j7PDO
0,"RT @TheFix: The Pope currently trying to tap out first tweet, repeatedly foiled by Apple auto-correct."
0,"RT @TheFix: The Pope currently trying to tap out first tweet, repeatedly foiled by Apple auto-correct."
0,"Hey Twitter, did Apple ever fix maps for iPhone/iPad? I've been avoiding an update for ages."
0,WHYYYYY would apple make a completely different charger for the iPhone 5? Can't think of one advantage it has...
0,@Alexbrownie_ just showed me that it's possible to start with a whole apple and eat the whole thing but the stem. #lifelessons
0,"RT @MackNass_H: ""@TheeFlyBoi: Bitch I'm a Apple Mac bite me"" dem jerkin says"
0,"Sweet Brown sues Apple, AIN'T NOBODY GOT TIME FOR THAT!!!!!! READ MORE - ENTERTAINMENT http://t.co/3hAmaPJVNM"
0,“@ohliveeuh_: I love apple juice”
0,@Lisiilee29 @MKJunior29 you can never have too many apple mojitos!! :-) When's our next date with that cocktail menu then?!?
0,"@snake66 enjoy, I just made Apple crumble &amp; custard :-)"
0,So the Treehouse commercials on YouTube have a very Apple feel to it. Don't know how I feel about that.
0,RT @_InLoveWithPink: So iPhones don't block numbers. Wtf. Apple doesn't think we got problems. Lol 😠
0,"RT @FactBoook: For a short period of time last year, Apple had more money than the United States government."
0,เพื่อนรู้ใจ ไปไหนไปกัน!! #macbookpro #apple #friend #macbook @ 77wonder Boyband Commanding Center http://t.co/WRV1XuQQ2j
0,Just tried apple dipped in to mocha sauce mixed with yoghurt.. Standard night working in sainsburys cafe #fortherecorditsrotten
0,Gosh my sinuses are the size of an apple. I cannot with this day. Aah ah.
0,On my way to da apple store
0,"RT @TheFix: The Pope currently trying to tap out first tweet, repeatedly foiled by Apple auto-correct."
0,I really need to take my phone to apple and have them replace it
0,I wanna apple
0,@justinbieber wishing you to reply me is like wishing an apple fall from the sky:)
0,@joefooty Since Arsenal last won a trophy Apple and blackberry were just fruits and Nokia 3310 was the most popular phone at that time. :D
0,@becka_bell but then you bought another ipad haha? you &lt;3 apple
0,That's a big stack of petitions! Opposition to #gmo apple on the rise in BC. #bcpoli #bcndp #yyj #bcfoods http://t.co/hlRMy1YNYj
0,Just Entered a iPad 4 Giveaway! Subscribe to TechCountry on YouTube to Enter. Follow @techcountry1 and RT !!!  #ipad #apple #techcountry
0,Meme Update: Sweet Brown vs. Apple Inc. http://t.co/3msXSi90Iy
0,"RT @emzanotti: RT @TheFix: The Pope currently trying to tap out first tweet, repeatedly foiled by Apple auto-correct."
0,RT @frankieboyle: Apple have a hundred scientists just working on how to shorten the battery life of the next iPhone
0,"RT @ahvalentino: ""Apple lançará novo iPhone 5S ainda esse ano"" doeu claro q doeu mas ninguem precisava saber entao peguei meu nokia e fu ..."
0,RT @ChelseaNoKelsey: I LOVE APPLE JUICE
0,RT @YouWannaBeQweet: Drinking apple juice waiting on LeDell to finish this steak.
0,"RT @TheFix: The Pope currently trying to tap out first tweet, repeatedly foiled by Apple auto-correct."
0,@jen_steeleHEEL *jumps in the car* that ninja turtle-looking bitch is gonna pay dearly for this. *takes a shot of apple juice*
0,RT @Blackk_Coffee: Apple Jacks are so fucking good
0,@taylor_perry42 having a ball at the kiddie station in the apple store... Lol http://t.co/bEzEB9azKD
0,@JamesSoccerAM stewie-I love you Brian-what?!? Stewie-eh em eh apple juice Brian-apple juice? Stewie-apple juice you too #classicline
0,"RT @neverknownfacts: Don't ever fart in the apple
store, the smell will stay there
for ages! They don't have
windows..."
0,"@CNNMoneyInvest Apple lost the screen size war, the next 3 years should be interesting. We will see who controls the market."
0,"RT @TheFix: The Pope currently trying to tap out first tweet, repeatedly foiled by Apple auto-correct."
0,"@Cynthilu -whispers in your ear- if you go to San Diego w/ us, I'll buy you a caramel apple AND I'll take you on the bumper cars. JS"
0,"RT @TheFix: The Pope currently trying to tap out first tweet, repeatedly foiled by Apple auto-correct."
0,RT @frankieboyle: Apple have a hundred scientists just working on how to shorten the battery life of the next iPhone
0,"RT @TheFix: The Pope currently trying to tap out first tweet, repeatedly foiled by Apple auto-correct."
0,RT @MrMakeHerSmile: RT if you think Apple should add this to the Emoji's 👌👌👌 http://t.co/1X3MqNgdSR
0,Apple’s Planned ‘IWatch’ Could Be More Profitable Than TV http://t.co/uELxHgkm2t
0,"RT @4EverBren: Sweet Brown sues Apple, AIN'T NOBODY GOT TIME FOR THAT!!!!!! READ MORE - ENTERTAINMENT http://t.co/3hAmaPJVNM"
0,Apple marketing chief jabs Android security on Twitter [CNET News] http://t.co/l90pVEfWzy
0,"RT @TheFix: The Pope currently trying to tap out first tweet, repeatedly foiled by Apple auto-correct."
1,New post: Judge rules Apple CEO Tim Cook must testify in ebook antitrust case http://t.co/8xDG8mtZp5
0,RT @DinhoTheRealest: Why did I eat an apple today? Cause @kelli_schultz says so. Eat apples tweeps they're good for you! #healthy
0,"#FCPX seminar last night was packed! #Apple, @AJAVideo @PROMISE_STORAGE. Don't miss the next! http://t.co/NSEAhfHNlC http://t.co/uzJXEthm8B"
0,“@remyandcoke: @MaestroMasadeJr ah ah..really???!!! You and this apple..smh” Come on gerrout!
0,"Call me crazy, but I swear I could spend the whole day at this mall. Let's just say Apple Store, friendly people, and free stylus-pens."
0,"RT @TheFix: The Pope currently trying to tap out first tweet, repeatedly foiled by Apple auto-correct."
0,"RT @TheFix: The Pope currently trying to tap out first tweet, repeatedly foiled by Apple auto-correct."
0,RT @birdyyy: WHYYYYY would apple make a completely different charger for the iPhone 5? Can't think of one advantage it has...
0,"@rebeccawatson Google's released an excellent maps app for iOS, no need to use Apple's maps."
0,"Once again, looking at where consumers are eating up ads ... Apple comes out a winner.  Apple is the Mobile Ad... http://t.co/CINYFuabDa"
0,RT @CardSportsZone: you can find them on the radio at 1450 am or download the @1450SportsBuzz app from your apple store or tunein radio  ...
0,Job interview at apple bees tomorrow :) $$$$$$$$
0,"RT @TheFix: The Pope currently trying to tap out first tweet, repeatedly foiled by Apple auto-correct."
0,@daringfireball Just Google copying Apple again…or are they copying Microsoft?
0,"""In an attempt to modernize the church, we're proud to announce our newest leader, Pope Apple Hashtag I."""
0,"Apple’s mobile dominance is done for now, study finds | @SeattleTimes http://t.co/2hw31HohoT"
0,Oh so the English name for Agbalumo is African star apple..Now I know..I can die happy!!
0,iWatch concept is what the iWatch should be: A new concept has been released for Apple’s pending iWatch access... http://t.co/rEKsguglXT
0,iWatch concept is what the iWatch should be: A new concept has been released for Apple’s pending iWatch access... http://t.co/7uihKZc1TD
0,can believe bob won't let me invest in buying ONE share of apple
0,“@Mrs_Nice_Watch_: Had the best cheesecake apple pie ever. Shit Lord!” The perfect combination!! 😭😭😭
0,Frigg apple u hear me and amazon tuh
0,@justinbieber I LOVE YOU JUSTIN I LOVE YOU!!! I WOUL READ THE APPLE TERMS AND CONDITIONS FOR YOU!!!! 😻😻😻😻😻😻😻😻😻😘😘😘😘😘😘😘😘😘😘😘😘😍😍😍😍😍😍😍😍😍😍😍😊😊😊😊😊😊😊
0,RT @LeboMokwena: I haven't had an apple or apple products in about 24 years maybe more. I remember the taste and the texture quite vivid ...
0,iWatch concept is what the iWatch should be: A new concept has been released for Apple’s pending iWatch access... http://t.co/3L14bz8d56
0,iWatch concept is what the iWatch should be: A new concept has been released for Apple’s pending iWatch access... http://t.co/S22DFmiSB8
0,iWatch concept is what the iWatch should be: A new concept has been released for Apple’s pending iWatch access... http://t.co/EWXRytER6L
0,Orange Juice &gt; Apple Juice
0,iWatch concept is what the iWatch should be: A new concept has been released for Apple’s pending iWatch access... http://t.co/3kFyqrsdNa
0,Green apple Lollipop giving me life !
0,"RT @TheFix: The Pope currently trying to tap out first tweet, repeatedly foiled by Apple auto-correct."
0,iWatch concept is what the iWatch should be: A new concept has been released for Apple’s pending iWatch... http://t.co/C07vhWVGps &lt;@@@&gt;
0,Looks so awesome....Slow Cooked SOAH (Source of All Happiness) Tequila Apple Crisp http://t.co/NbU8VYlQ3v via @LisaPietsch
0,iWatch concept is what the iWatch should be: A new concept has been released for Apple’s pending iWatch access... http://t.co/qcNaeX0lFD
0,@AnthonyMOliva iWatch concept is what the iWatch should be: A new concept has been released for Apple’s p... http://t.co/6xLdcUqLZg #BBC
0,@_diego05 apple jacks
0,iWatch concept is what the iWatch should be: A new concept has been released for Apple’s pending iWatch access... http://t.co/gc3Bx7kdwT
0,"Sweet Brown sues Apple, AIN'T NOBODY GOT TIME FOR THAT!!!!!! READ MORE - ENTERTAINMENT http://t.co/glIP1fWOtO"
0,"RT @HuffPostTech: The iWatch might be coming this year, and other Apple rumors http://t.co/W0Vo7LLEye"
0,APP OF THE DAY: Pope Election 2013 review (iPhone) #Apple http://t.co/nvi8HPt8zU
0,iWatch concept is what the iWatch should be: A new concept has been released for Apple’s pending iWatch access... http://t.co/5b355334sk
0,I should of bought apple juice instead of this gatorade
0,iWatch concept is what the iWatch should be: A new concept has been released for Apple’s pending iWatch access... http://t.co/D3aFREsfGd
0,Save: 38%! Only $349.99 - MSRP: $559.99 - Apple iPad 2 (16 GB) Wi-Fi Black Tablet Computer 16GB WIFI W BUNDLE... http://t.co/t1GmuWY6us
0,iWatch concept is what the iWatch should be: A new concept has been released for Apple’s pending iWatch access... http://t.co/M5b2rY55ko
0,I left my apple pies in the car :/
0,"Apple Pie Smoothie Recipe...this doesn't just taste good, it's really good for you too! http://t.co/QLWZ6ZJBg5"
1,@DBoyRocka I know I hate going in there. I just need to buy my Apple TV
0,RT @RoyBlumenthal: RT @davidhoang: I wish Apple approved apps via White Smoke. Habemus Appam!
0,Apple - iPhone 5 - TV Ad - Brilliant http://t.co/bkQ9BCwrQg
0,"@hannahgmuse it was acting crazy like it had a mind of its own, and you know you still think I'm awesome even if I hate apple"
0,Pole..same here..I look like I have horns&gt;&gt;RT @Dyrants: Gosh my sinuses are the size of an apple. I cannot with this day. Aah ah.
0,"My phone is now 1/3 apple, 1/3 iPhone and 1/3 windows"
0,its an apple a day kinda day .... DGK and EXP on our walls again all we need now is dry streets . http://t.co/x4rcpUvNIo
0,@whaaadupQueen still under warranty? Take it to apple
1,RT @DanielEran: Both men who recognized the potential of Apple's iPhone &amp; broadly spread its user interface are now out of the game  ...
0,The new Apple ear pods are so much better than the other ones
0,I really really hate apple maps. It drives me bananas!!!
0,"RT @TheFix: The Pope currently trying to tap out first tweet, repeatedly foiled by Apple auto-correct."
0,"RT @jaymes: If you're having a bad day, just remember in 1976 Ronald Wayne sold his 10% stake in Apple for $2,300. It is now worth $59,5 ..."
